Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/05 14:25:47,236,1,Step ON,On,On,UIR,Mode CC,1180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.33,1.3,3.992,0.31,1.2,20.7,-55.0,20.7,0.104051,0.000000
2026/03/05 14:25:52,237,1,Step ON,On,On,UIR,Mode CC,1185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.34,1.3,3.993,0.31,1.2,20.4,-55.0,20.4,0.104488,0.000000
2026/03/05 14:25:57,238,1,Step ON,On,On,UIR,Mode CC,1190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.33,1.3,3.993,0.31,1.2,20.2,-55.0,20.2,0.104920,0.000000
2026/03/05 14:26:02,239,1,Step ON,On,On,UIR,Mode CC,1195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.33,1.3,3.994,0.31,1.2,20.7,-55.0,20.7,0.105356,0.000000
2026/03/05 14:26:07,240,1,Step ON,On,On,UIR,Mode CC,1200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.33,1.3,3.994,0.31,1.2,20.4,-55.0,20.4,0.105788,0.000000
2026/03/05 14:26:12,241,1,Step ON,On,On,UIR,Mode CC,1205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.33,1.3,3.995,0.31,1.2,20.2,-55.0,20.3,0.106224,0.000000
2026/03/05 14:26:17,242,1,Step ON,On,On,UIR,Mode CC,1210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.994,0.33,1.3,3.995,0.31,1.2,20.6,-55.0,20.6,0.106660,0.000000
2026/03/05 14:26:22,243,1,Step ON,On,On,UIR,Mode CC,1215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.996,0.33,1.3,3.995,0.31,1.2,20.8,-55.0,20.8,0.107092,0.000000
2026/03/05 14:26:27,244,1,Step ON,On,On,UIR,Mode CC,1220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.996,0.34,1.3,3.995,0.31,1.2,20.3,-55.0,20.4,0.107527,0.000000
2026/03/05 14:26:32,245,1,Step ON,On,On,UIR,Mode CC,1225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.996,0.34,1.3,3.995,0.31,1.2,20.6,-55.0,20.6,0.107959,0.000000
2026/03/05 14:26:37,246,1,Step ON,On,On,UIR,Mode CC,1230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.996,0.34,1.3,3.995,0.31,1.2,20.7,-55.0,20.7,0.108395,0.000000
2026/03/05 14:26:42,247,1,Step ON,On,On,UIR,Mode CC,1235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.996,0.34,1.3,3.996,0.31,1.2,20.4,-55.0,20.4,0.108826,0.000000
2026/03/05 14:26:47,248,1,Step ON,On,On,UIR,Mode CC,1240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.996,0.33,1.3,3.996,0.31,1.2,20.6,-55.0,20.5,0.109262,0.000000
2026/03/05 14:26:52,249,1,Step ON,On,On,UIR,Mode CC,1245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.34,1.3,3.997,0.31,1.2,20.7,-55.0,20.7,0.109693,0.000000
2026/03/05 14:26:57,250,1,Step ON,On,On,UIR,Mode CC,1250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.34,1.3,3.997,0.31,1.2,20.4,-55.0,20.4,0.110129,0.000000
2026/03/05 14:27:02,251,1,Step ON,On,On,UIR,Mode CC,1255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.33,1.3,3.998,0.31,1.2,20.2,-55.0,20.2,0.110560,0.000000
2026/03/05 14:27:07,252,1,Step ON,On,On,UIR,Mode CC,1260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.34,1.3,3.998,0.31,1.2,20.7,-55.0,20.7,0.110996,0.000000
2026/03/05 14:27:12,253,1,Step ON,On,On,UIR,Mode CC,1265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.34,1.3,3.999,0.31,1.2,20.4,-55.0,20.4,0.111431,0.000000
2026/03/05 14:27:17,254,1,Step ON,On,On,UIR,Mode CC,1270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.999,0.34,1.3,3.999,0.31,1.2,20.5,-55.0,20.2,0.111862,0.000000
2026/03/05 14:27:22,255,1,Step ON,On,On,UIR,Mode CC,1275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.001,0.34,1.3,4.000,0.31,1.2,20.7,-55.0,20.8,0.112298,0.000000
2026/03/05 14:27:27,256,1,Step ON,On,On,UIR,Mode CC,1280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.001,0.33,1.3,4.000,0.31,1.2,20.4,-55.0,20.4,0.112729,0.000000
2026/03/05 14:27:32,257,1,Step ON,On,On,UIR,Mode CC,1285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.001,0.34,1.3,4.000,0.31,1.2,20.6,-55.0,20.6,0.113164,0.000000
2026/03/05 14:27:37,258,1,Step ON,On,On,UIR,Mode CC,1290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.001,0.34,1.3,4.001,0.31,1.2,20.8,-55.0,20.8,0.113595,0.000000
2026/03/05 14:27:42,259,1,Step ON,On,On,UIR,Mode CC,1295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.34,1.3,4.001,0.31,1.2,20.3,-55.0,20.3,0.114032,0.000000
2026/03/05 14:27:47,260,1,Step ON,On,On,UIR,Mode CC,1300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.34,1.3,4.002,0.31,1.2,20.6,-55.0,20.6,0.114465,0.000000
2026/03/05 14:27:52,261,1,Step ON,On,On,UIR,Mode CC,1305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.34,1.3,4.002,0.31,1.2,20.7,-55.0,20.7,0.114902,0.000000
2026/03/05 14:27:57,262,1,Step ON,On,On,UIR,Mode CC,1310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.34,1.3,4.002,0.31,1.2,20.4,-55.0,20.4,0.115338,0.000000
2026/03/05 14:28:02,263,1,Step ON,On,On,UIR,Mode CC,1315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.33,1.3,4.003,0.31,1.2,20.3,-55.0,20.3,0.115770,0.000000
2026/03/05 14:28:07,264,1,Step ON,On,On,UIR,Mode CC,1320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.33,1.3,4.004,0.31,1.2,20.5,-55.0,20.2,0.116207,0.000000
2026/03/05 14:28:12,265,1,Step ON,On,On,UIR,Mode CC,1325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.003,0.33,1.3,4.003,0.31,1.2,20.7,-55.0,20.7,0.116638,0.000000
2026/03/05 14:28:17,266,1,Step ON,On,On,UIR,Mode CC,1330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.005,0.34,1.3,4.004,0.31,1.2,20.8,-55.0,20.9,0.117073,0.000000
2026/03/05 14:28:22,267,1,Step ON,On,On,UIR,Mode CC,1335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.005,0.34,1.3,4.005,0.31,1.2,20.3,-55.0,20.4,0.117504,0.000000
2026/03/05 14:28:27,268,1,Step ON,On,On,UIR,Mode CC,1340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.005,0.33,1.3,4.005,0.31,1.2,20.6,-55.0,20.6,0.117940,0.000000
2026/03/05 14:28:32,269,1,Step ON,On,On,UIR,Mode CC,1345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.005,0.34,1.3,4.005,0.31,1.2,20.7,-55.0,20.8,0.118371,0.000000
2026/03/05 14:28:37,270,1,Step ON,On,On,UIR,Mode CC,1350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.005,0.33,1.3,4.005,0.31,1.2,20.4,-55.0,20.4,0.118806,0.000000
2026/03/05 14:28:42,271,1,Step ON,On,On,UIR,Mode CC,1355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.005,0.34,1.3,4.005,0.31,1.2,20.3,-55.0,20.3,0.119237,0.000000
2026/03/05 14:28:47,272,1,Step ON,On,On,UIR,Mode CC,1360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.33,1.3,4.005,0.31,1.2,20.6,-55.0,20.6,0.119671,0.000000
2026/03/05 14:28:52,273,1,Step ON,On,On,UIR,Mode CC,1365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.33,1.3,4.006,0.31,1.2,20.7,-55.0,20.7,0.120106,0.000000
2026/03/05 14:28:57,274,1,Step ON,On,On,UIR,Mode CC,1370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.33,1.3,4.006,0.31,1.2,20.5,-55.0,20.8,0.120535,0.000000
2026/03/05 14:29:02,275,1,Step ON,On,On,UIR,Mode CC,1375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.33,1.3,4.007,0.31,1.2,20.4,-55.0,20.4,0.120968,0.000000
2026/03/05 14:29:07,276,1,Step ON,On,On,UIR,Mode CC,1380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.33,1.3,4.007,0.31,1.2,20.3,-55.0,20.3,0.121398,0.000000
2026/03/05 14:29:12,277,1,Step ON,On,On,UIR,Mode CC,1385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.34,1.3,4.008,0.31,1.2,20.5,-55.0,20.1,0.121831,0.000000
2026/03/05 14:29:17,278,1,Step ON,On,On,UIR,Mode CC,1390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.008,0.33,1.3,4.008,0.30,1.2,20.6,-55.0,20.6,0.122260,0.000000
2026/03/05 14:29:22,279,1,Step ON,On,On,UIR,Mode CC,1395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.010,0.33,1.3,4.008,0.31,1.2,20.7,-55.0,20.7,0.122693,0.000000
2026/03/05 14:29:27,280,1,Step ON,On,On,UIR,Mode CC,1400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.010,0.33,1.3,4.009,0.31,1.2,20.7,-55.0,20.9,0.123123,0.000000
2026/03/05 14:29:32,281,1,Step ON,On,On,UIR,Mode CC,1405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.010,0.33,1.3,4.010,0.31,1.2,20.4,-55.0,20.4,0.123556,0.000000
2026/03/05 14:29:37,282,1,Step ON,On,On,UIR,Mode CC,1410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.010,0.33,1.3,4.010,0.30,1.2,20.2,-55.0,20.3,0.123984,0.000000
2026/03/05 14:29:42,283,1,Step ON,On,On,UIR,Mode CC,1415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.010,0.34,1.3,4.010,0.31,1.2,20.6,-55.0,20.6,0.124417,0.000000
2026/03/05 14:29:47,284,1,Step ON,On,On,UIR,Mode CC,1420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.010,0.34,1.3,4.010,0.30,1.2,20.7,-55.0,20.7,0.124845,0.000000
2026/03/05 14:29:52,285,1,Step ON,On,On,UIR,Mode CC,1425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.012,0.33,1.3,4.010,0.30,1.2,20.8,-55.0,20.8,0.125277,0.000000
2026/03/05 14:29:57,286,1,Step ON,On,On,UIR,Mode CC,1430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.012,0.33,1.3,4.011,0.30,1.2,20.4,-55.0,20.4,0.125708,0.000000
2026/03/05 14:30:02,287,1,Step ON,On,On,UIR,Mode CC,1435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.012,0.33,1.3,4.011,0.30,1.2,20.3,-55.0,20.4,0.126136,0.000000
2026/03/05 14:30:07,288,1,Step ON,On,On,UIR,Mode CC,1440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.012,0.34,1.3,4.012,0.30,1.2,20.2,-55.0,20.2,0.126568,0.000000
2026/03/05 14:30:12,289,1,Step ON,On,On,UIR,Mode CC,1445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.012,0.33,1.3,4.012,0.31,1.2,20.6,-55.0,20.7,0.126995,0.000000
2026/03/05 14:30:17,290,1,Step ON,On,On,UIR,Mode CC,1450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.012,0.33,1.3,4.013,0.30,1.2,20.8,-55.0,20.8,0.127426,0.000000
2026/03/05 14:30:22,291,1,Step ON,On,On,UIR,Mode CC,1455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.013,0.30,1.2,20.4,-55.0,20.4,0.127853,0.000000
2026/03/05 14:30:27,292,1,Step ON,On,On,UIR,Mode CC,1460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.013,0.30,1.2,20.2,-55.0,20.2,0.128284,0.000000
2026/03/05 14:30:32,293,1,Step ON,On,On,UIR,Mode CC,1465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.014,0.30,1.2,20.6,-55.0,20.7,0.128710,0.000000
2026/03/05 14:30:37,294,1,Step ON,On,On,UIR,Mode CC,1470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.014,0.30,1.2,20.8,-55.0,20.9,0.129141,0.000000
2026/03/05 14:30:42,295,1,Step ON,On,On,UIR,Mode CC,1475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.015,0.33,1.3,4.014,0.30,1.2,20.4,-55.0,20.4,0.129567,0.000000
2026/03/05 14:30:47,296,1,Step ON,On,On,UIR,Mode CC,1480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.017,0.33,1.3,4.014,0.30,1.2,20.4,-55.0,20.2,0.129998,0.000000
2026/03/05 14:30:52,297,1,Step ON,On,On,UIR,Mode CC,1485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.017,0.33,1.3,4.015,0.30,1.2,20.7,-55.0,20.7,0.130424,0.000000
2026/03/05 14:30:57,298,1,Step ON,On,On,UIR,Mode CC,1490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.017,0.33,1.3,4.016,0.30,1.2,20.8,-55.0,20.8,0.130854,0.000000
2026/03/05 14:31:02,299,1,Step ON,On,On,UIR,Mode CC,1495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.017,0.33,1.3,4.016,0.30,1.2,20.4,-55.0,20.4,0.131280,0.000000
2026/03/05 14:31:07,300,1,Step ON,On,On,UIR,Mode CC,1500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.017,0.33,1.3,4.017,0.30,1.2,20.3,-55.0,20.3,0.131710,0.000000
2026/03/05 14:31:12,301,1,Step ON,On,On,UIR,Mode CC,1505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.017,0.33,1.3,4.017,0.30,1.2,20.6,-55.0,20.6,0.132139,0.000000
2026/03/05 14:31:17,302,1,Step ON,On,On,UIR,Mode CC,1510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.019,0.33,1.3,4.017,0.30,1.2,20.7,-55.0,20.7,0.132564,0.000000
2026/03/05 14:31:22,303,1,Step ON,On,On,UIR,Mode CC,1515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.019,0.33,1.3,4.018,0.30,1.2,20.8,-55.0,20.8,0.132993,0.000000
2026/03/05 14:31:27,304,1,Step ON,On,On,UIR,Mode CC,1520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.019,0.33,1.3,4.019,0.30,1.2,20.4,-55.0,20.5,0.133418,0.000000
2026/03/05 14:31:32,305,1,Step ON,On,On,UIR,Mode CC,1525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.019,0.33,1.3,4.019,0.30,1.2,20.4,-55.0,20.4,0.133847,0.000000
2026/03/05 14:31:37,306,1,Step ON,On,On,UIR,Mode CC,1530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.019,0.33,1.3,4.019,0.30,1.2,20.3,-55.0,20.3,0.134271,0.000000
2026/03/05 14:31:42,307,1,Step ON,On,On,UIR,Mode CC,1535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.021,0.33,1.3,4.019,0.30,1.2,20.2,-55.0,20.2,0.134700,0.000000
2026/03/05 14:31:47,308,1,Step ON,On,On,UIR,Mode CC,1540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.021,0.33,1.3,4.020,0.30,1.2,20.6,-55.0,20.6,0.135124,0.000000
2026/03/05 14:31:52,309,1,Step ON,On,On,UIR,Mode CC,1545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.021,0.33,1.3,4.020,0.30,1.2,20.7,-55.0,20.7,0.135552,0.000000
2026/03/05 14:31:57,310,1,Step ON,On,On,UIR,Mode CC,1550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.021,0.33,1.3,4.021,0.30,1.2,20.8,-55.0,20.8,0.135975,0.000000
2026/03/05 14:32:02,311,1,Step ON,On,On,UIR,Mode CC,1555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.024,0.33,1.3,4.022,0.30,1.2,20.4,-55.0,20.8,0.136403,0.000000
2026/03/05 14:32:07,312,1,Step ON,On,On,UIR,Mode CC,1560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.024,0.33,1.3,4.022,0.30,1.2,20.4,-55.0,20.4,0.136828,0.000000
2026/03/05 14:32:12,313,1,Step ON,On,On,UIR,Mode CC,1565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.024,0.33,1.3,4.023,0.30,1.2,20.3,-55.0,20.3,0.137256,0.000000
2026/03/05 14:32:17,314,1,Step ON,On,On,UIR,Mode CC,1570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.024,0.33,1.3,4.023,0.30,1.2,20.5,-55.0,20.2,0.137679,0.000000
2026/03/05 14:32:22,315,1,Step ON,On,On,UIR,Mode CC,1575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.024,0.33,1.3,4.024,0.30,1.2,20.6,-55.0,20.7,0.138106,0.000000
2026/03/05 14:32:27,316,1,Step ON,On,On,UIR,Mode CC,1580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.026,0.33,1.3,4.024,0.30,1.2,20.7,-55.0,20.7,0.138534,0.000000
2026/03/05 14:32:32,317,1,Step ON,On,On,UIR,Mode CC,1585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.026,0.33,1.3,4.024,0.30,1.2,20.6,-55.0,20.9,0.138956,0.000000
2026/03/05 14:32:37,318,1,Step ON,On,On,UIR,Mode CC,1590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.026,0.33,1.3,4.024,0.30,1.2,20.4,-55.0,20.4,0.139383,0.000000
2026/03/05 14:32:42,319,1,Step ON,On,On,UIR,Mode CC,1595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.026,0.33,1.3,4.025,0.30,1.2,20.3,-55.0,20.3,0.139805,0.000000
2026/03/05 14:32:47,320,1,Step ON,On,On,UIR,Mode CC,1600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.026,0.33,1.3,4.025,0.30,1.2,20.4,-55.0,20.2,0.140231,0.000000
2026/03/05 14:32:52,321,1,Step ON,On,On,UIR,Mode CC,1605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.028,0.33,1.3,4.027,0.30,1.2,20.6,-55.0,20.7,0.140653,0.000000
2026/03/05 14:32:57,322,1,Step ON,On,On,UIR,Mode CC,1610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.028,0.33,1.3,4.027,0.30,1.2,20.8,-55.0,20.8,0.141080,0.000000
2026/03/05 14:33:02,323,1,Step ON,On,On,UIR,Mode CC,1615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.028,0.33,1.3,4.029,0.30,1.2,20.4,-55.0,20.4,0.141502,0.000000
2026/03/05 14:33:07,324,1,Step ON,On,On,UIR,Mode CC,1620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.028,0.33,1.3,4.029,0.30,1.2,20.3,-55.0,20.3,0.141929,0.000000
2026/03/05 14:33:12,325,1,Step ON,On,On,UIR,Mode CC,1625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.028,0.33,1.3,4.029,0.30,1.2,20.6,-55.0,20.3,0.142351,0.000000
2026/03/05 14:33:17,326,1,Step ON,On,On,UIR,Mode CC,1630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.031,0.33,1.3,4.029,0.30,1.2,20.7,-55.0,20.7,0.142777,0.000000
2026/03/05 14:33:22,327,1,Step ON,On,On,UIR,Mode CC,1635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.031,0.33,1.3,4.029,0.30,1.2,20.8,-55.0,20.9,0.143203,0.000000
2026/03/05 14:33:27,328,1,Step ON,On,On,UIR,Mode CC,1640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.031,0.33,1.3,4.031,0.30,1.2,20.4,-55.0,20.4,0.143624,0.000000
2026/03/05 14:33:32,329,1,Step ON,On,On,UIR,Mode CC,1645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.031,0.33,1.3,4.031,0.30,1.2,20.2,-55.0,20.2,0.144050,0.000000
2026/03/05 14:33:37,330,1,Step ON,On,On,UIR,Mode CC,1650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.033,0.33,1.3,4.032,0.30,1.2,20.6,-55.0,20.7,0.144472,0.000000
2026/03/05 14:33:42,331,1,Step ON,On,On,UIR,Mode CC,1655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.033,0.33,1.3,4.033,0.30,1.2,20.8,-55.0,20.8,0.144898,0.000000
2026/03/05 14:33:47,332,1,Step ON,On,On,UIR,Mode CC,1660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.033,0.33,1.3,4.033,0.30,1.2,20.4,-55.0,20.4,0.145320,0.000000
2026/03/05 14:33:52,333,1,Step ON,On,On,UIR,Mode CC,1665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.035,0.33,1.3,4.034,0.30,1.2,20.3,-55.0,20.3,0.145746,0.000000
2026/03/05 14:33:57,334,1,Step ON,On,On,UIR,Mode CC,1670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.035,0.33,1.3,4.034,0.30,1.2,20.6,-55.0,20.3,0.146167,0.000000
2026/03/05 14:34:02,335,1,Step ON,On,On,UIR,Mode CC,1675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.035,0.33,1.3,4.034,0.30,1.2,20.7,-55.0,20.7,0.146593,0.000000
2026/03/05 14:34:07,336,1,Step ON,On,On,UIR,Mode CC,1680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.035,0.33,1.3,4.035,0.30,1.2,20.7,-55.0,20.9,0.147019,0.000000
2026/03/05 14:34:12,337,1,Step ON,On,On,UIR,Mode CC,1685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.035,0.33,1.3,4.035,0.30,1.2,20.4,-55.0,20.4,0.147439,0.000000
2026/03/05 14:34:17,338,1,Step ON,On,On,UIR,Mode CC,1690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.035,0.33,1.3,4.036,0.30,1.2,20.3,-55.0,20.3,0.147864,0.000000
2026/03/05 14:34:22,339,1,Step ON,On,On,UIR,Mode CC,1695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.037,0.33,1.3,4.037,0.30,1.2,20.6,-55.0,20.7,0.148285,0.000000
2026/03/05 14:34:27,340,1,Step ON,On,On,UIR,Mode CC,1700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.037,0.33,1.3,4.037,0.30,1.2,20.8,-55.0,20.8,0.148709,0.000000
2026/03/05 14:34:32,341,1,Step ON,On,On,UIR,Mode CC,1705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.037,0.33,1.3,4.038,0.30,1.2,20.4,-55.0,20.4,0.149130,0.000000
2026/03/05 14:34:37,342,1,Step ON,On,On,UIR,Mode CC,1710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.037,0.33,1.3,4.038,0.30,1.2,20.2,-55.0,20.3,0.149555,0.000000
2026/03/05 14:34:42,343,1,Step ON,On,On,UIR,Mode CC,1715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.040,0.33,1.3,4.038,0.30,1.2,20.6,-55.0,20.7,0.149975,0.000000
2026/03/05 14:34:47,344,1,Step ON,On,On,UIR,Mode CC,1720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.040,0.33,1.3,4.039,0.30,1.2,20.8,-55.0,20.9,0.150400,0.000000
2026/03/05 14:34:52,345,1,Step ON,On,On,UIR,Mode CC,1725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.040,0.33,1.3,4.039,0.30,1.2,20.4,-55.0,20.4,0.150819,0.000000
2026/03/05 14:34:57,346,1,Step ON,On,On,UIR,Mode CC,1730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.040,0.33,1.3,4.040,0.30,1.2,20.3,-55.0,20.2,0.151244,0.000000
2026/03/05 14:35:02,347,1,Step ON,On,On,UIR,Mode CC,1735.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.042,0.33,1.3,4.041,0.30,1.2,20.6,-55.0,20.7,0.151669,0.000000
2026/03/05 14:35:07,348,1,Step ON,On,On,UIR,Mode CC,1740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.042,0.33,1.3,4.042,0.30,1.2,20.8,-55.0,20.9,0.152089,0.000000
2026/03/05 14:35:12,349,1,Step ON,On,On,UIR,Mode CC,1745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.042,0.33,1.3,4.042,0.30,1.2,20.4,-55.0,20.4,0.152513,0.000000
2026/03/05 14:35:17,350,1,Step ON,On,On,UIR,Mode CC,1750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.042,0.33,1.3,4.043,0.30,1.2,20.6,-55.0,20.5,0.152933,0.000000
2026/03/05 14:35:22,351,1,Step ON,On,On,UIR,Mode CC,1755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.044,0.33,1.3,4.043,0.30,1.2,20.7,-55.0,20.7,0.153358,0.000000
2026/03/05 14:35:27,352,1,Step ON,On,On,UIR,Mode CC,1760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.044,0.33,1.3,4.044,0.30,1.2,20.5,-55.0,20.7,0.153779,0.000000
2026/03/05 14:35:32,353,1,Step ON,On,On,UIR,Mode CC,1765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,4.044,0.33,1.3,4.045,0.30,1.2,20.3,-55.0,20.4,0.154204,0.000000
