Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/02/27 12:09:34,236,1,Step ON,On,On,UIR,Mode CC,1180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.785,0.31,1.1,3.832,0.30,1.1,23.6,-55.0,23.5,0.101193,0.000000
2026/02/27 12:09:39,237,1,Step ON,On,On,UIR,Mode CC,1185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.31,1.1,3.837,0.30,1.1,23.0,-55.0,22.9,0.101619,0.000000
2026/02/27 12:09:44,238,1,Step ON,On,On,UIR,Mode CC,1190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.31,1.1,3.832,0.30,1.1,23.5,-55.0,23.3,0.102049,0.000000
2026/02/27 12:09:49,239,1,Step ON,On,On,UIR,Mode CC,1195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.31,1.1,3.838,0.30,1.1,23.2,-55.0,23.0,0.102475,0.000000
2026/02/27 12:09:54,240,1,Step ON,On,On,UIR,Mode CC,1200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.783,0.31,1.1,3.837,0.30,1.1,23.3,-55.0,23.0,0.102905,0.000000
2026/02/27 12:09:59,241,1,Step ON,On,On,UIR,Mode CC,1205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.824,0.31,1.1,3.842,0.30,1.1,23.2,-55.0,23.6,0.103330,0.000000
2026/02/27 12:10:04,242,1,Step ON,On,On,UIR,Mode CC,1210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.31,1.1,3.840,0.30,1.1,23.0,-55.0,22.8,0.103760,0.000000
2026/02/27 12:10:09,243,1,Step ON,On,On,UIR,Mode CC,1215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.31,1.1,3.837,0.30,1.1,23.5,-55.0,23.4,0.104186,0.000000
2026/02/27 12:10:14,244,1,Step ON,On,On,UIR,Mode CC,1220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.824,0.31,1.1,3.842,0.30,1.1,23.0,-55.0,22.9,0.104616,0.000000
2026/02/27 12:10:19,245,1,Step ON,On,On,UIR,Mode CC,1225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.31,1.1,3.837,0.30,1.1,23.5,-55.0,23.4,0.105042,0.000000
2026/02/27 12:10:24,246,1,Step ON,On,On,UIR,Mode CC,1230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.31,1.1,3.844,0.30,1.1,23.1,-55.0,23.0,0.105472,0.000000
2026/02/27 12:10:29,247,1,Step ON,On,On,UIR,Mode CC,1235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.31,1.1,3.842,0.30,1.1,23.4,-55.0,23.3,0.105898,0.000000
2026/02/27 12:10:34,248,1,Step ON,On,On,UIR,Mode CC,1240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.824,0.31,1.1,3.846,0.30,1.1,23.6,-55.0,23.6,0.106328,0.000000
2026/02/27 12:10:39,249,1,Step ON,On,On,UIR,Mode CC,1245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.31,1.1,3.847,0.30,1.1,23.0,-55.0,22.9,0.106753,0.000000
2026/02/27 12:10:44,250,1,Step ON,On,On,UIR,Mode CC,1250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.31,1.1,3.842,0.30,1.1,23.5,-55.0,23.3,0.107183,0.000000
2026/02/27 12:10:49,251,1,Step ON,On,On,UIR,Mode CC,1255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.31,1.1,3.849,0.30,1.1,23.2,-55.0,23.1,0.107609,0.000000
2026/02/27 12:10:54,252,1,Step ON,On,On,UIR,Mode CC,1260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.847,0.30,1.1,23.3,-55.0,23.3,0.108039,0.000000
2026/02/27 12:10:59,253,1,Step ON,On,On,UIR,Mode CC,1265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.31,1.1,3.851,0.30,1.1,23.2,-55.0,23.6,0.108464,0.000000
2026/02/27 12:11:04,254,1,Step ON,On,On,UIR,Mode CC,1270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.792,0.31,1.1,3.850,0.30,1.1,22.9,-55.0,22.9,0.108894,0.000000
2026/02/27 12:11:09,255,1,Step ON,On,On,UIR,Mode CV,1275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.31,1.1,3.845,0.30,1.1,23.5,-55.0,23.4,0.109319,0.000000
2026/02/27 12:11:14,256,1,Step ON,On,On,UIR,Mode CC,1280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.31,1.1,3.852,0.30,1.1,23.1,-55.0,23.0,0.109749,0.000000
2026/02/27 12:11:19,257,1,Step ON,On,On,UIR,Mode CC,1285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.808,0.31,1.1,3.850,0.30,1.1,23.4,-55.0,23.3,0.110175,0.000000
2026/02/27 12:11:24,258,1,Step ON,On,On,UIR,Mode CC,1290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.31,1.1,3.855,0.30,1.1,23.2,-55.0,23.1,0.110605,0.000000
2026/02/27 12:11:29,259,1,Step ON,On,On,UIR,Mode CC,1295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.31,1.1,3.852,0.30,1.1,23.4,-55.0,23.3,0.111030,0.000000
2026/02/27 12:11:34,260,1,Step ON,On,On,UIR,Mode CC,1300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.31,1.1,3.856,0.30,1.1,23.2,-55.0,23.1,0.111460,0.000000
2026/02/27 12:11:39,261,1,Step ON,On,On,UIR,Mode CC,1305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.840,0.31,1.1,3.855,0.30,1.1,23.3,-55.0,23.2,0.111886,0.000000
2026/02/27 12:11:44,262,1,Step ON,On,On,UIR,Mode CC,1310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.31,1.1,3.858,0.30,1.1,23.6,-55.0,23.6,0.112315,0.000000
2026/02/27 12:11:49,263,1,Step ON,On,On,UIR,Mode CC,1315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.808,0.31,1.1,3.857,0.30,1.1,23.0,-55.0,22.9,0.112741,0.000000
2026/02/27 12:11:54,264,1,Step ON,On,On,UIR,Mode CV,1320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.808,0.31,1.1,3.853,0.30,1.1,23.5,-55.0,23.4,0.113170,0.000000
2026/02/27 12:11:59,265,1,Step ON,On,On,UIR,Mode CV,1325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.820,0.31,1.1,3.860,0.30,1.1,23.1,-55.0,22.9,0.113600,0.000000
2026/02/27 12:12:04,266,1,Step ON,On,On,UIR,Mode CC,1330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.840,0.31,1.1,3.856,0.30,1.1,23.5,-55.0,23.4,0.114025,0.000000
2026/02/27 12:12:09,267,1,Step ON,On,On,UIR,Mode CC,1335.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.31,1.1,3.861,0.30,1.1,23.1,-55.0,23.0,0.114455,0.000000
2026/02/27 12:12:14,268,1,Step ON,On,On,UIR,Mode CV,1340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.817,0.31,1.1,3.859,0.30,1.1,23.4,-55.0,23.3,0.114880,0.000000
2026/02/27 12:12:19,269,1,Step ON,On,On,UIR,Mode CC,1345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.31,1.1,3.864,0.30,1.1,23.2,-55.0,23.1,0.115310,0.000000
2026/02/27 12:12:24,270,1,Step ON,On,On,UIR,Mode CC,1350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.808,0.31,1.1,3.862,0.30,1.1,23.4,-55.0,23.1,0.115735,0.000000
2026/02/27 12:12:29,271,1,Step ON,On,On,UIR,Mode CC,1355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.31,1.1,3.859,0.30,1.1,23.5,-55.0,23.5,0.116165,0.000000
2026/02/27 12:12:34,272,1,Step ON,On,On,UIR,Mode CC,1360.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.31,1.1,3.866,0.30,1.1,23.1,-55.0,23.0,0.116591,0.000000
2026/02/27 12:12:39,273,1,Step ON,On,On,UIR,Mode CC,1365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.849,0.31,1.1,3.864,0.30,1.1,23.4,-55.0,23.3,0.117020,0.000000
2026/02/27 12:12:44,274,1,Step ON,On,On,UIR,Mode CC,1370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.31,1.1,3.868,0.30,1.1,23.2,-55.0,23.1,0.117445,0.000000
2026/02/27 12:12:49,275,1,Step ON,On,On,UIR,Mode CC,1375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.31,1.1,3.866,0.30,1.1,23.4,-55.0,23.3,0.117874,0.000000
2026/02/27 12:12:54,276,1,Step ON,On,On,UIR,Mode CC,1380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.849,0.31,1.1,3.871,0.30,1.1,23.1,-55.0,23.1,0.118300,0.000000
2026/02/27 12:12:59,277,1,Step ON,On,On,UIR,Mode CC,1385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.30,1.1,3.867,0.30,1.1,23.4,-55.0,23.4,0.118729,0.000000
2026/02/27 12:13:04,278,1,Step ON,On,On,UIR,Mode CC,1390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.847,0.31,1.1,3.872,0.30,1.1,23.1,-55.0,23.1,0.119155,0.000000
2026/02/27 12:13:09,279,1,Step ON,On,On,UIR,Mode CC,1395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.833,0.31,1.1,3.869,0.30,1.1,23.4,-55.0,23.3,0.119585,0.000000
2026/02/27 12:13:14,280,1,Step ON,On,On,UIR,Mode CC,1400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.874,0.30,1.1,23.2,-55.0,23.1,0.120010,0.000000
2026/02/27 12:13:19,281,1,Step ON,On,On,UIR,Mode CC,1405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.871,0.30,1.1,23.4,-55.0,23.3,0.120440,0.000000
2026/02/27 12:13:24,282,1,Step ON,On,On,UIR,Mode CC,1410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.824,0.31,1.1,3.876,0.30,1.1,23.2,-55.0,23.1,0.120865,0.000000
2026/02/27 12:13:29,283,1,Step ON,On,On,UIR,Mode CC,1415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.31,1.1,3.874,0.30,1.1,23.4,-55.0,23.3,0.121295,0.000000
2026/02/27 12:13:34,284,1,Step ON,On,On,UIR,Mode CC,1420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.31,1.1,3.879,0.30,1.1,23.2,-55.0,23.1,0.121720,0.000000
2026/02/27 12:13:39,285,1,Step ON,On,On,UIR,Mode CC,1425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.861,0.31,1.1,3.876,0.30,1.1,23.4,-55.0,23.3,0.122149,0.000000
2026/02/27 12:13:44,286,1,Step ON,On,On,UIR,Mode CC,1430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.831,0.31,1.1,3.881,0.30,1.1,23.2,-55.0,23.1,0.122575,0.000000
2026/02/27 12:13:49,287,1,Step ON,On,On,UIR,Mode CC,1435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.824,0.31,1.1,3.878,0.30,1.1,23.4,-55.0,23.3,0.123005,0.000000
2026/02/27 12:13:54,288,1,Step ON,On,On,UIR,Mode CC,1440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.833,0.31,1.1,3.883,0.30,1.1,23.2,-55.0,23.1,0.123430,0.000000
2026/02/27 12:13:59,289,1,Step ON,On,On,UIR,Mode CV,1445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.865,0.31,1.1,3.880,0.30,1.1,23.5,-55.0,23.4,0.123860,0.000000
2026/02/27 12:14:04,290,1,Step ON,On,On,UIR,Mode CV,1450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.865,0.31,1.1,3.884,0.30,1.1,23.1,-55.0,23.0,0.124284,0.000000
2026/02/27 12:14:09,291,1,Step ON,On,On,UIR,Mode CC,1455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.833,0.31,1.1,3.880,0.30,1.1,23.5,-55.0,23.4,0.124714,0.000000
2026/02/27 12:14:14,292,1,Step ON,On,On,UIR,Mode CV,1460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.870,0.31,1.1,3.886,0.30,1.1,23.1,-55.0,23.0,0.125139,0.000000
2026/02/27 12:14:19,293,1,Step ON,On,On,UIR,Mode CC,1465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.833,0.31,1.1,3.883,0.30,1.1,23.5,-55.0,23.4,0.125568,0.000000
2026/02/27 12:14:24,294,1,Step ON,On,On,UIR,Mode CC,1470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.31,1.1,3.889,0.30,1.1,23.1,-55.0,23.1,0.125993,0.000000
2026/02/27 12:14:29,295,1,Step ON,On,On,UIR,Mode CC,1475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.868,0.31,1.1,3.886,0.30,1.1,23.4,-55.0,23.3,0.126422,0.000000
2026/02/27 12:14:34,296,1,Step ON,On,On,UIR,Mode CV,1480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.31,1.1,3.891,0.30,1.1,23.2,-55.0,23.1,0.126847,0.000000
2026/02/27 12:14:39,297,1,Step ON,On,On,UIR,Mode CV,1485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.31,1.1,3.889,0.30,1.1,23.4,-55.0,23.3,0.127276,0.000000
2026/02/27 12:14:44,298,1,Step ON,On,On,UIR,Mode CC,1490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.877,0.31,1.1,3.894,0.30,1.2,23.2,-55.0,23.1,0.127701,0.000000
2026/02/27 12:14:49,299,1,Step ON,On,On,UIR,Mode CC,1495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.840,0.31,1.1,3.891,0.30,1.1,23.4,-55.0,23.3,0.128130,0.000000
2026/02/27 12:14:54,300,1,Step ON,On,On,UIR,Mode CC,1500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.31,1.1,3.895,0.30,1.2,23.2,-55.0,23.1,0.128555,0.000000
2026/02/27 12:14:59,301,1,Step ON,On,On,UIR,Mode CC,1505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.872,0.31,1.1,3.892,0.30,1.1,23.5,-55.0,23.3,0.128984,0.000000
2026/02/27 12:15:04,302,1,Step ON,On,On,UIR,Mode CC,1510.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.881,0.31,1.1,3.898,0.30,1.1,23.2,-55.0,23.1,0.129414,0.000000
2026/02/27 12:15:09,303,1,Step ON,On,On,UIR,Mode CC,1515.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.894,0.30,1.1,23.5,-55.0,23.4,0.129838,0.000000
2026/02/27 12:15:14,304,1,Step ON,On,On,UIR,Mode CV,1520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.879,0.31,1.1,3.900,0.30,1.1,23.1,-55.0,23.1,0.130268,0.000000
2026/02/27 12:15:19,305,1,Step ON,On,On,UIR,Mode CC,1525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.859,0.31,1.1,3.895,0.30,1.2,23.5,-55.0,23.4,0.130693,0.000000
2026/02/27 12:15:24,306,1,Step ON,On,On,UIR,Mode CV,1530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.31,1.1,3.901,0.30,1.2,23.1,-55.0,23.0,0.131122,0.000000
2026/02/27 12:15:29,307,1,Step ON,On,On,UIR,Mode CV,1535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.881,0.31,1.1,3.897,0.30,1.1,23.6,-55.0,23.5,0.131547,0.000000
2026/02/27 12:15:34,308,1,Step ON,On,On,UIR,Mode CC,1540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.884,0.31,1.1,3.904,0.30,1.2,23.0,-55.0,23.0,0.131976,0.000000
2026/02/27 12:15:39,309,1,Step ON,On,On,UIR,Mode CC,1545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.888,0.31,1.1,3.899,0.30,1.2,23.6,-55.0,23.5,0.132401,0.000000
2026/02/27 12:15:44,310,1,Step ON,On,On,UIR,Mode CC,1550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.849,0.31,1.1,3.905,0.30,1.2,23.0,-55.0,23.0,0.132829,0.000000
2026/02/27 12:15:49,311,1,Step ON,On,On,UIR,Mode CC,1555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.863,0.30,1.1,3.901,0.30,1.1,23.6,-55.0,23.5,0.133254,0.000000
2026/02/27 12:15:54,312,1,Step ON,On,On,UIR,Mode CC,1560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.856,0.31,1.1,3.908,0.30,1.2,23.1,-55.0,23.0,0.133683,0.000000
2026/02/27 12:15:59,313,1,Step ON,On,On,UIR,Mode CC,1565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.904,0.30,1.2,23.5,-55.0,23.5,0.134107,0.000000
2026/02/27 12:16:04,314,1,Step ON,On,On,UIR,Mode CC,1570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.859,0.31,1.1,3.911,0.30,1.2,23.1,-55.0,23.1,0.134537,0.000000
2026/02/27 12:16:09,315,1,Step ON,On,On,UIR,Mode CC,1575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.856,0.31,1.1,3.908,0.30,1.2,23.4,-55.0,23.4,0.134961,0.000000
2026/02/27 12:16:14,316,1,Step ON,On,On,UIR,Mode CC,1580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.861,0.31,1.1,3.914,0.30,1.2,23.2,-55.0,23.1,0.135391,0.000000
2026/02/27 12:16:19,317,1,Step ON,On,On,UIR,Mode CC,1585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.897,0.31,1.1,3.909,0.30,1.1,23.5,-55.0,23.4,0.135816,0.000000
2026/02/27 12:16:24,318,1,Step ON,On,On,UIR,Mode CC,1590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.863,0.31,1.1,3.916,0.30,1.2,23.2,-55.0,23.1,0.136244,0.000000
2026/02/27 12:16:29,319,1,Step ON,On,On,UIR,Mode CC,1595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.900,0.31,1.1,3.913,0.30,1.2,23.5,-55.0,23.4,0.136669,0.000000
2026/02/27 12:16:34,320,1,Step ON,On,On,UIR,Mode CC,1600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.902,0.31,1.1,3.918,0.30,1.2,23.2,-55.0,23.1,0.137097,0.000000
2026/02/27 12:16:39,321,1,Step ON,On,On,UIR,Mode CC,1605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.863,0.31,1.1,3.914,0.30,1.2,23.5,-55.0,23.4,0.137522,0.000000
2026/02/27 12:16:44,322,1,Step ON,On,On,UIR,Mode CC,1610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.865,0.31,1.1,3.920,0.30,1.2,23.2,-55.0,23.1,0.137951,0.000000
2026/02/27 12:16:49,323,1,Step ON,On,On,UIR,Mode CC,1615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.902,0.31,1.1,3.917,0.30,1.2,23.5,-55.0,23.4,0.138376,0.000000
2026/02/27 12:16:54,324,1,Step ON,On,On,UIR,Mode CC,1620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.872,0.31,1.1,3.923,0.30,1.2,23.2,-55.0,23.1,0.138804,0.000000
2026/02/27 12:16:59,325,1,Step ON,On,On,UIR,Mode CC,1625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.904,0.31,1.1,3.920,0.30,1.2,23.4,-55.0,23.3,0.139229,0.000000
2026/02/27 12:17:04,326,1,Step ON,On,On,UIR,Mode CC,1630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.907,0.31,1.1,3.925,0.30,1.2,23.3,-55.0,23.6,0.139658,0.000000
2026/02/27 12:17:09,327,1,Step ON,On,On,UIR,Mode CC,1635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.875,0.31,1.1,3.925,0.30,1.2,23.0,-55.0,23.0,0.140083,0.000000
2026/02/27 12:17:14,328,1,Step ON,On,On,UIR,Mode CC,1640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.870,0.31,1.1,3.922,0.30,1.2,23.5,-55.0,23.4,0.140512,0.000000
2026/02/27 12:17:19,329,1,Step ON,On,On,UIR,Mode CC,1645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.911,0.31,1.1,3.928,0.30,1.2,23.2,-55.0,23.1,0.140936,0.000000
2026/02/27 12:17:24,330,1,Step ON,On,On,UIR,Mode CC,1650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.914,0.31,1.1,3.926,0.30,1.2,23.4,-55.0,23.3,0.141365,0.000000
2026/02/27 12:17:29,331,1,Step ON,On,On,UIR,Mode CC,1655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.914,0.31,1.1,3.931,0.30,1.2,23.3,-55.0,23.2,0.141789,0.000000
2026/02/27 12:17:34,332,1,Step ON,On,On,UIR,Mode CC,1660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.911,0.31,1.1,3.929,0.30,1.2,23.3,-55.0,23.1,0.142218,0.000000
2026/02/27 12:17:39,333,1,Step ON,On,On,UIR,Mode CC,1665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.897,0.31,1.1,3.927,0.30,1.2,23.7,-55.0,23.5,0.142643,0.000000
2026/02/27 12:17:44,334,1,Step ON,On,On,UIR,Mode CC,1670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.916,0.31,1.1,3.933,0.30,1.2,23.1,-55.0,23.0,0.143071,0.000000
2026/02/27 12:17:49,335,1,Step ON,On,On,UIR,Mode CC,1675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.881,0.31,1.1,3.930,0.30,1.2,23.5,-55.0,23.4,0.143495,0.000000
2026/02/27 12:17:54,336,1,Step ON,On,On,UIR,Mode CC,1680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.916,0.31,1.1,3.936,0.30,1.2,23.2,-55.0,23.1,0.143924,0.000000
2026/02/27 12:17:59,337,1,Step ON,On,On,UIR,Mode CC,1685.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.918,0.31,1.1,3.934,0.30,1.2,23.4,-55.0,23.3,0.144353,0.000000
2026/02/27 12:18:04,338,1,Step ON,On,On,UIR,Mode CC,1690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.920,0.31,1.1,3.938,0.30,1.2,23.3,-55.0,23.2,0.144777,0.000000
2026/02/27 12:18:09,339,1,Step ON,On,On,UIR,Mode CV,1695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.923,0.30,1.1,3.937,0.30,1.2,23.4,-55.0,22.8,0.145206,0.000000
2026/02/27 12:18:14,340,1,Step ON,On,On,UIR,Mode CC,1700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.920,0.31,1.1,3.934,0.30,1.2,23.7,-55.0,23.5,0.145631,0.000000
2026/02/27 12:18:19,341,1,Step ON,On,On,UIR,Mode CC,1705.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.925,0.31,1.1,3.942,0.30,1.2,23.2,-55.0,23.1,0.146060,0.000000
2026/02/27 12:18:24,342,1,Step ON,On,On,UIR,Mode CC,1710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.923,0.31,1.1,3.941,0.30,1.2,23.1,-55.0,22.9,0.146483,0.000000
2026/02/27 12:18:29,343,1,Step ON,On,On,UIR,Mode CC,1715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.920,0.31,1.1,3.938,0.30,1.2,23.5,-55.0,23.4,0.146912,0.000000
2026/02/27 12:18:34,344,1,Step ON,On,On,UIR,Mode CC,1720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.893,0.31,1.1,3.945,0.30,1.2,23.3,-55.0,23.3,0.147337,0.000000
2026/02/27 12:18:39,345,1,Step ON,On,On,UIR,Mode CC,1725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.925,0.31,1.1,3.944,0.30,1.2,23.1,-55.0,23.1,0.147766,0.000000
2026/02/27 12:18:44,346,1,Step ON,On,On,UIR,Mode CV,1730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.891,0.31,1.1,3.943,0.30,1.2,23.4,-55.0,23.3,0.148190,0.000000
2026/02/27 12:18:49,347,1,Step ON,On,On,UIR,Mode CC,1735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.927,0.31,1.1,3.940,0.30,1.2,23.6,-55.0,23.5,0.148618,0.000000
2026/02/27 12:18:54,348,1,Step ON,On,On,UIR,Mode CC,1740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.925,0.31,1.1,3.948,0.30,1.2,23.2,-55.0,23.1,0.149043,0.000000
2026/02/27 12:18:59,349,1,Step ON,On,On,UIR,Mode CC,1745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.927,0.31,1.1,3.947,0.30,1.2,23.4,-55.0,22.9,0.149472,0.000000
2026/02/27 12:19:04,350,1,Step ON,On,On,UIR,Mode CV,1750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.930,0.31,1.1,3.944,0.30,1.2,23.5,-55.0,23.4,0.149896,0.000000
2026/02/27 12:19:09,351,1,Step ON,On,On,UIR,Mode CC,1755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.920,0.31,1.1,3.952,0.30,1.2,23.3,-55.0,23.2,0.150325,0.000000
2026/02/27 12:19:14,352,1,Step ON,On,On,UIR,Mode CC,1760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.934,0.31,1.1,3.951,0.30,1.2,23.1,-55.0,23.0,0.150749,0.000000
2026/02/27 12:19:19,353,1,Step ON,On,On,UIR,Mode CV,1765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.902,0.31,1.1,3.949,0.30,1.2,23.4,-55.0,23.4,0.151177,0.000000
