Date,Point,Step Point,Cycler Status,Remote Control,DC Out/In,Operation Mode,Regulation Mode,Time,Set Voltage (V),Set PS Current (A),Set PS Power (W),Set PS Res. (Ohm),Set EL Current (A),Set EL Power (W),Set EL Res. (Ohm),PSB Voltage (V),PSB Current (A),PSB Power (W),ADC Voltage (V),ADC Current (A),ADC Power (W),ADC T. Battery (°C),ADC T. Ambient (°C),ADC T. Shunt (°C),SOH PS (Ah),SOH EL (Ah)
2026/03/03 10:19:20,236,1,Step ON,On,On,UIR,Mode CC,1180.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.753,0.31,1.1,3.806,0.31,1.1,21.7,-55.0,21.7,0.102621,0.000000
2026/03/03 10:19:25,237,1,Step ON,On,On,UIR,Mode CC,1185.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.785,0.31,1.1,3.804,0.31,1.1,21.3,-55.0,21.3,0.103054,0.000000
2026/03/03 10:19:30,238,1,Step ON,On,On,UIR,Mode CC,1190.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.31,1.1,3.804,0.31,1.1,21.7,-55.0,21.6,0.103484,0.000000
2026/03/03 10:19:35,239,1,Step ON,On,On,UIR,Mode CC,1195.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.753,0.31,1.1,3.808,0.31,1.1,21.5,-55.0,21.4,0.103919,0.000000
2026/03/03 10:19:40,240,1,Step ON,On,On,UIR,Mode CC,1200.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.807,0.31,1.1,21.3,-55.0,21.3,0.104354,0.000000
2026/03/03 10:19:45,241,1,Step ON,On,On,UIR,Mode CC,1205.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.790,0.31,1.1,3.806,0.31,1.1,21.7,-55.0,21.6,0.104784,0.000000
2026/03/03 10:19:50,242,1,Step ON,On,On,UIR,Mode CC,1210.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.778,0.31,1.1,3.810,0.31,1.1,21.6,-55.0,21.6,0.105219,0.000000
2026/03/03 10:19:55,243,1,Step ON,On,On,UIR,Mode CC,1215.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.808,0.31,1.1,21.3,-55.0,21.2,0.105650,0.000000
2026/03/03 10:20:00,244,1,Step ON,On,On,UIR,Mode CC,1220.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.31,1.1,3.807,0.31,1.1,21.7,-55.0,21.7,0.106084,0.000000
2026/03/03 10:20:05,245,1,Step ON,On,On,UIR,Mode CC,1225.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.756,0.31,1.1,3.812,0.31,1.1,21.5,-55.0,21.4,0.106518,0.000000
2026/03/03 10:20:10,246,1,Step ON,On,On,UIR,Mode CC,1230.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.758,0.31,1.1,3.810,0.31,1.1,21.4,-55.0,21.2,0.106948,0.000000
2026/03/03 10:20:15,247,1,Step ON,On,On,UIR,Mode CC,1235.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.807,0.31,1.1,21.8,-55.0,21.8,0.107382,0.000000
2026/03/03 10:20:20,248,1,Step ON,On,On,UIR,Mode CC,1240.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.813,0.31,1.1,21.4,-55.0,21.3,0.107816,0.000000
2026/03/03 10:20:25,249,1,Step ON,On,On,UIR,Mode CC,1245.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.31,1.1,3.810,0.31,1.1,21.7,-55.0,21.7,0.108245,0.000000
2026/03/03 10:20:30,250,1,Step ON,On,On,UIR,Mode CV,1250.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.31,1.1,3.814,0.31,1.1,21.5,-55.0,21.4,0.108680,0.000000
2026/03/03 10:20:35,251,1,Step ON,On,On,UIR,Mode CC,1255.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.813,0.31,1.1,21.7,-55.0,21.6,0.109110,0.000000
2026/03/03 10:20:40,252,1,Step ON,On,On,UIR,Mode CC,1260.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.817,0.31,1.1,21.6,-55.0,21.5,0.109544,0.000000
2026/03/03 10:20:45,253,1,Step ON,On,On,UIR,Mode CC,1265.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.762,0.31,1.1,3.816,0.31,1.1,21.3,-55.0,21.2,0.109978,0.000000
2026/03/03 10:20:50,254,1,Step ON,On,On,UIR,Mode CC,1270.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.760,0.31,1.1,3.812,0.31,1.1,21.8,-55.0,21.7,0.110408,0.000000
2026/03/03 10:20:55,255,1,Step ON,On,On,UIR,Mode CC,1275.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.31,1.1,3.818,0.31,1.1,21.5,-55.0,21.4,0.110842,0.000000
2026/03/03 10:21:00,256,1,Step ON,On,On,UIR,Mode CC,1280.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.31,1.1,3.816,0.31,1.1,21.7,-55.0,21.5,0.111276,0.000000
2026/03/03 10:21:05,257,1,Step ON,On,On,UIR,Mode CC,1285.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.801,0.31,1.1,3.820,0.31,1.1,21.5,-55.0,21.9,0.111706,0.000000
2026/03/03 10:21:10,258,1,Step ON,On,On,UIR,Mode CC,1290.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.818,0.31,1.1,21.3,-55.0,21.2,0.112140,0.000000
2026/03/03 10:21:15,259,1,Step ON,On,On,UIR,Mode CC,1295.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.814,0.31,1.1,21.8,-55.0,21.7,0.112569,0.000000
2026/03/03 10:21:20,260,1,Step ON,On,On,UIR,Mode CC,1300.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.769,0.31,1.1,3.821,0.31,1.1,21.4,-55.0,21.4,0.113003,0.000000
2026/03/03 10:21:25,261,1,Step ON,On,On,UIR,Mode CC,1305.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.765,0.31,1.1,3.819,0.31,1.1,21.6,-55.0,21.6,0.113437,0.000000
2026/03/03 10:21:30,262,1,Step ON,On,On,UIR,Mode CC,1310.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.31,1.1,3.822,0.31,1.1,21.9,-55.0,21.9,0.113867,0.000000
2026/03/03 10:21:35,263,1,Step ON,On,On,UIR,Mode CC,1315.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.767,0.31,1.1,3.822,0.31,1.1,21.3,-55.0,21.2,0.114301,0.000000
2026/03/03 10:21:40,264,1,Step ON,On,On,UIR,Mode CC,1320.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.769,0.31,1.1,3.818,0.31,1.1,21.8,-55.0,21.8,0.114730,0.000000
2026/03/03 10:21:45,265,1,Step ON,On,On,UIR,Mode CC,1325.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.808,0.31,1.1,3.823,0.31,1.1,21.3,-55.0,21.2,0.115164,0.000000
2026/03/03 10:21:50,266,1,Step ON,On,On,UIR,Mode CC,1330.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.772,0.31,1.1,3.818,0.31,1.1,21.9,-55.0,21.8,0.115598,0.000000
2026/03/03 10:21:55,267,1,Step ON,On,On,UIR,Mode CC,1335.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.31,1.1,3.825,0.31,1.1,21.4,-55.0,21.3,0.116028,0.000000
2026/03/03 10:22:00,268,1,Step ON,On,On,UIR,Mode CC,1340.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.31,1.1,3.822,0.31,1.1,21.8,-55.0,21.7,0.116462,0.000000
2026/03/03 10:22:05,269,1,Step ON,On,On,UIR,Mode CC,1345.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.31,1.1,3.828,0.31,1.1,21.5,-55.0,21.4,0.116895,0.000000
2026/03/03 10:22:10,270,1,Step ON,On,On,UIR,Mode CC,1350.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.31,1.1,3.826,0.31,1.1,21.4,-55.0,21.3,0.117325,0.000000
2026/03/03 10:22:15,271,1,Step ON,On,On,UIR,Mode CC,1355.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.31,1.1,3.823,0.31,1.1,21.9,-55.0,21.8,0.117757,0.000000
2026/03/03 10:22:20,272,1,Step ON,On,On,UIR,Mode CC,1360.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.776,0.31,1.1,3.829,0.31,1.1,21.4,-55.0,21.4,0.118191,0.000000
2026/03/03 10:22:25,273,1,Step ON,On,On,UIR,Mode CC,1365.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.31,1.1,3.827,0.31,1.1,21.7,-55.0,21.6,0.118620,0.000000
2026/03/03 10:22:30,274,1,Step ON,On,On,UIR,Mode CC,1370.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.31,1.1,3.831,0.31,1.1,21.5,-55.0,21.5,0.119054,0.000000
2026/03/03 10:22:35,275,1,Step ON,On,On,UIR,Mode CC,1375.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.31,1.1,3.830,0.31,1.1,21.3,-55.0,21.2,0.119483,0.000000
2026/03/03 10:22:40,276,1,Step ON,On,On,UIR,Mode CC,1380.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.817,0.31,1.1,3.826,0.31,1.1,21.9,-55.0,21.8,0.119916,0.000000
2026/03/03 10:22:45,277,1,Step ON,On,On,UIR,Mode CC,1385.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.817,0.31,1.1,3.832,0.31,1.1,21.4,-55.0,21.3,0.120350,0.000000
2026/03/03 10:22:50,278,1,Step ON,On,On,UIR,Mode CC,1390.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.778,0.31,1.1,3.828,0.31,1.1,21.9,-55.0,21.8,0.120778,0.000000
2026/03/03 10:22:55,279,1,Step ON,On,On,UIR,Mode CC,1395.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.817,0.31,1.1,3.833,0.31,1.1,21.3,-55.0,21.3,0.121210,0.000000
2026/03/03 10:23:00,280,1,Step ON,On,On,UIR,Mode CV,1400.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.778,0.31,1.1,3.828,0.31,1.1,21.8,-55.0,21.8,0.121639,0.000000
2026/03/03 10:23:05,281,1,Step ON,On,On,UIR,Mode CC,1405.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.817,0.31,1.1,3.835,0.31,1.1,21.4,-55.0,21.4,0.122072,0.000000
2026/03/03 10:23:10,282,1,Step ON,On,On,UIR,Mode CC,1410.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.781,0.31,1.1,3.832,0.31,1.1,21.8,-55.0,21.7,0.122506,0.000000
2026/03/03 10:23:15,283,1,Step ON,On,On,UIR,Mode CC,1415.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.31,1.1,3.838,0.31,1.1,21.5,-55.0,21.4,0.122934,0.000000
2026/03/03 10:23:20,284,1,Step ON,On,On,UIR,Mode CC,1420.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.31,1.1,3.837,0.31,1.1,21.4,-55.0,21.3,0.123367,0.000000
2026/03/03 10:23:25,285,1,Step ON,On,On,UIR,Mode CC,1425.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.824,0.31,1.1,3.832,0.31,1.1,21.9,-55.0,21.8,0.123801,0.000000
2026/03/03 10:23:30,286,1,Step ON,On,On,UIR,Mode CC,1430.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.31,1.1,3.838,0.31,1.1,21.4,-55.0,21.3,0.124230,0.000000
2026/03/03 10:23:35,287,1,Step ON,On,On,UIR,Mode CC,1435.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.817,0.31,1.1,3.835,0.31,1.1,21.8,-55.0,21.8,0.124663,0.000000
2026/03/03 10:23:40,288,1,Step ON,On,On,UIR,Mode CC,1440.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.31,1.1,3.842,0.31,1.1,21.4,-55.0,21.4,0.125092,0.000000
2026/03/03 10:23:45,289,1,Step ON,On,On,UIR,Mode CC,1445.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.788,0.31,1.1,3.838,0.31,1.1,21.7,-55.0,21.7,0.125524,0.000000
2026/03/03 10:23:50,290,1,Step ON,On,On,UIR,Mode CC,1450.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.844,0.31,1.1,21.5,-55.0,21.5,0.125958,0.000000
2026/03/03 10:23:55,291,1,Step ON,On,On,UIR,Mode CC,1455.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.842,0.31,1.1,21.3,-55.0,21.2,0.126387,0.000000
2026/03/03 10:24:00,292,1,Step ON,On,On,UIR,Mode CC,1460.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.31,1.1,3.838,0.31,1.1,21.9,-55.0,21.8,0.126821,0.000000
2026/03/03 10:24:05,293,1,Step ON,On,On,UIR,Mode CC,1465.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.31,1.1,3.846,0.31,1.1,21.5,-55.0,21.4,0.127251,0.000000
2026/03/03 10:24:10,294,1,Step ON,On,On,UIR,Mode CC,1470.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.831,0.31,1.1,3.843,0.31,1.1,21.7,-55.0,21.7,0.127684,0.000000
2026/03/03 10:24:15,295,1,Step ON,On,On,UIR,Mode CC,1475.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.847,0.31,1.1,21.5,-55.0,21.5,0.128117,0.000000
2026/03/03 10:24:20,296,1,Step ON,On,On,UIR,Mode CC,1480.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.31,1.1,3.847,0.31,1.2,21.3,-55.0,21.2,0.128546,0.000000
2026/03/03 10:24:25,297,1,Step ON,On,On,UIR,Mode CC,1485.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.31,1.1,3.843,0.31,1.1,21.8,-55.0,21.8,0.128980,0.000000
2026/03/03 10:24:30,298,1,Step ON,On,On,UIR,Mode CC,1490.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.808,0.31,1.1,3.849,0.31,1.1,21.5,-55.0,21.4,0.129409,0.000000
2026/03/03 10:24:35,299,1,Step ON,On,On,UIR,Mode CC,1495.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.794,0.31,1.1,3.848,0.31,1.1,21.7,-55.0,21.6,0.129843,0.000000
2026/03/03 10:24:40,300,1,Step ON,On,On,UIR,Mode CV,1500.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.801,0.31,1.1,3.844,0.31,1.1,21.9,-55.0,21.8,0.130277,0.000000
2026/03/03 10:24:45,301,1,Step ON,On,On,UIR,Mode CV,1505.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.31,1.1,3.852,0.31,1.1,21.4,-55.0,21.4,0.130706,0.000000
2026/03/03 10:24:50,302,1,Step ON,On,On,UIR,Mode CC,1510.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.797,0.31,1.1,3.850,0.31,1.1,21.7,-55.0,21.7,0.131140,0.000000
2026/03/03 10:24:55,303,1,Step ON,On,On,UIR,Mode CC,1515.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.801,0.31,1.1,3.853,0.31,1.1,22.0,-55.0,22.0,0.131574,0.000000
2026/03/03 10:25:00,304,1,Step ON,On,On,UIR,Mode CC,1520.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.801,0.31,1.1,3.854,0.31,1.1,21.4,-55.0,21.4,0.132003,0.000000
2026/03/03 10:25:05,305,1,Step ON,On,On,UIR,Mode CC,1525.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.799,0.31,1.1,3.851,0.31,1.1,21.8,-55.0,21.7,0.132437,0.000000
2026/03/03 10:25:10,306,1,Step ON,On,On,UIR,Mode CC,1530.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.31,1.1,3.856,0.31,1.1,21.5,-55.0,21.4,0.132866,0.000000
2026/03/03 10:25:15,307,1,Step ON,On,On,UIR,Mode CC,1535.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.31,1.1,3.856,0.31,1.2,21.7,-55.0,21.4,0.133299,0.000000
2026/03/03 10:25:20,308,1,Step ON,On,On,UIR,Mode CC,1540.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.31,1.1,3.855,0.31,1.1,22.0,-55.0,21.9,0.133733,0.000000
2026/03/03 10:25:25,309,1,Step ON,On,On,UIR,Mode CC,1545.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.801,0.31,1.1,3.859,0.31,1.1,21.4,-55.0,21.3,0.134163,0.000000
2026/03/03 10:25:30,310,1,Step ON,On,On,UIR,Mode CC,1550.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.806,0.31,1.1,3.857,0.31,1.2,21.8,-55.0,21.7,0.134597,0.000000
2026/03/03 10:25:35,311,1,Step ON,On,On,UIR,Mode CC,1555.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.804,0.31,1.1,3.861,0.31,1.1,21.6,-55.0,21.8,0.135025,0.000000
2026/03/03 10:25:40,312,1,Step ON,On,On,UIR,Mode CC,1560.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.836,0.31,1.1,3.861,0.31,1.2,21.4,-55.0,21.3,0.135459,0.000000
2026/03/03 10:25:45,313,1,Step ON,On,On,UIR,Mode CC,1565.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.847,0.31,1.1,3.857,0.31,1.2,21.9,-55.0,21.8,0.135893,0.000000
2026/03/03 10:25:50,314,1,Step ON,On,On,UIR,Mode CC,1570.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.31,1.1,3.863,0.31,1.1,21.5,-55.0,21.4,0.136322,0.000000
2026/03/03 10:25:55,315,1,Step ON,On,On,UIR,Mode CC,1575.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.847,0.31,1.1,3.861,0.31,1.1,21.8,-55.0,21.7,0.136755,0.000000
2026/03/03 10:26:00,316,1,Step ON,On,On,UIR,Mode CC,1580.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.811,0.31,1.1,3.866,0.31,1.1,21.6,-55.0,21.6,0.137184,0.000000
2026/03/03 10:26:05,317,1,Step ON,On,On,UIR,Mode CV,1585.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.815,0.31,1.1,3.865,0.31,1.2,21.7,-55.0,21.2,0.137618,0.000000
2026/03/03 10:26:10,318,1,Step ON,On,On,UIR,Mode CC,1590.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.813,0.31,1.1,3.862,0.31,1.1,21.9,-55.0,21.9,0.138051,0.000000
2026/03/03 10:26:15,319,1,Step ON,On,On,UIR,Mode CC,1595.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.31,1.1,3.867,0.31,1.2,21.4,-55.0,21.3,0.138480,0.000000
2026/03/03 10:26:20,320,1,Step ON,On,On,UIR,Mode CC,1600.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.852,0.31,1.1,3.864,0.31,1.2,21.9,-55.0,21.8,0.138913,0.000000
2026/03/03 10:26:25,321,1,Step ON,On,On,UIR,Mode CV,1605.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.870,0.31,1.2,21.5,-55.0,21.4,0.139342,0.000000
2026/03/03 10:26:30,322,1,Step ON,On,On,UIR,Mode CC,1610.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.866,0.31,1.1,21.8,-55.0,21.8,0.139775,0.000000
2026/03/03 10:26:35,323,1,Step ON,On,On,UIR,Mode CC,1615.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.871,0.31,1.2,21.5,-55.0,21.5,0.140208,0.000000
2026/03/03 10:26:40,324,1,Step ON,On,On,UIR,Mode CC,1620.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.869,0.31,1.2,21.8,-55.0,21.8,0.140637,0.000000
2026/03/03 10:26:45,325,1,Step ON,On,On,UIR,Mode CC,1625.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.856,0.31,1.1,3.874,0.31,1.2,21.6,-55.0,21.5,0.141070,0.000000
2026/03/03 10:26:50,326,1,Step ON,On,On,UIR,Mode CC,1630.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.829,0.31,1.1,3.871,0.31,1.2,21.8,-55.0,21.7,0.141498,0.000000
2026/03/03 10:26:55,327,1,Step ON,On,On,UIR,Mode CC,1635.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.856,0.31,1.1,3.875,0.31,1.2,21.5,-55.0,21.5,0.141930,0.000000
2026/03/03 10:27:00,328,1,Step ON,On,On,UIR,Mode CV,1640.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.31,1.1,3.871,0.31,1.2,21.9,-55.0,21.8,0.142362,0.000000
2026/03/03 10:27:05,329,1,Step ON,On,On,UIR,Mode CC,1645.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.861,0.31,1.1,3.877,0.31,1.2,21.4,-55.0,21.4,0.142791,0.000000
2026/03/03 10:27:10,330,1,Step ON,On,On,UIR,Mode CC,1650.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.822,0.31,1.1,3.880,0.31,1.2,21.8,-55.0,22.0,0.143223,0.000000
2026/03/03 10:27:15,331,1,Step ON,On,On,UIR,Mode CC,1655.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.876,0.31,1.2,21.8,-55.0,21.7,0.143652,0.000000
2026/03/03 10:27:20,332,1,Step ON,On,On,UIR,Mode CC,1660.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.863,0.31,1.1,3.880,0.30,1.1,21.5,-55.0,21.4,0.144084,0.000000
2026/03/03 10:27:25,333,1,Step ON,On,On,UIR,Mode CC,1665.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.838,0.31,1.1,3.876,0.31,1.2,21.9,-55.0,21.8,0.144517,0.000000
2026/03/03 10:27:30,334,1,Step ON,On,On,UIR,Mode CC,1670.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.827,0.31,1.1,3.882,0.30,1.2,21.4,-55.0,21.4,0.144945,0.000000
2026/03/03 10:27:35,335,1,Step ON,On,On,UIR,Mode CC,1675.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.840,0.31,1.1,3.877,0.30,1.1,22.0,-55.0,21.9,0.145378,0.000000
2026/03/03 10:27:40,336,1,Step ON,On,On,UIR,Mode CC,1680.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.868,0.31,1.1,3.884,0.31,1.2,21.4,-55.0,21.3,0.145806,0.000000
2026/03/03 10:27:45,337,1,Step ON,On,On,UIR,Mode CC,1685.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.865,0.31,1.1,3.887,0.31,1.2,21.6,-55.0,21.5,0.146238,0.000000
2026/03/03 10:27:50,338,1,Step ON,On,On,UIR,Mode CC,1690.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.833,0.31,1.1,3.884,0.31,1.2,21.8,-55.0,21.8,0.146671,0.000000
2026/03/03 10:27:55,339,1,Step ON,On,On,UIR,Mode CV,1695.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.833,0.31,1.1,3.888,0.31,1.2,21.5,-55.0,21.4,0.147099,0.000000
2026/03/03 10:28:00,340,1,Step ON,On,On,UIR,Mode CC,1700.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.870,0.31,1.1,3.883,0.31,1.2,22.0,-55.0,22.0,0.147531,0.000000
2026/03/03 10:28:05,341,1,Step ON,On,On,UIR,Mode CV,1705.1,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.870,0.31,1.1,3.888,0.31,1.2,21.6,-55.0,21.4,0.147964,0.000000
2026/03/03 10:28:10,342,1,Step ON,On,On,UIR,Mode CC,1710.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.875,0.31,1.1,3.893,0.31,1.2,21.6,-55.0,21.6,0.148392,0.000000
2026/03/03 10:28:15,343,1,Step ON,On,On,UIR,Mode CC,1715.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.872,0.31,1.1,3.889,0.31,1.2,21.8,-55.0,21.8,0.148825,0.000000
2026/03/03 10:28:20,344,1,Step ON,On,On,UIR,Mode CC,1720.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.840,0.31,1.1,3.895,0.31,1.2,21.5,-55.0,21.4,0.149254,0.000000
2026/03/03 10:28:25,345,1,Step ON,On,On,UIR,Mode CC,1725.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.31,1.1,3.895,0.31,1.2,22.1,-55.0,22.0,0.149687,0.000000
2026/03/03 10:28:30,346,1,Step ON,On,On,UIR,Mode CV,1730.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.877,0.31,1.1,3.893,0.31,1.2,21.8,-55.0,21.8,0.150120,0.000000
2026/03/03 10:28:35,347,1,Step ON,On,On,UIR,Mode CC,1735.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.843,0.31,1.1,3.897,0.31,1.2,21.5,-55.0,21.4,0.150548,0.000000
2026/03/03 10:28:40,348,1,Step ON,On,On,UIR,Mode CC,1740.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.881,0.31,1.1,3.899,0.31,1.2,21.9,-55.0,22.0,0.150981,0.000000
2026/03/03 10:28:45,349,1,Step ON,On,On,UIR,Mode CC,1745.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.881,0.31,1.1,3.895,0.31,1.2,21.9,-55.0,21.8,0.151409,0.000000
2026/03/03 10:28:50,350,1,Step ON,On,On,UIR,Mode CC,1750.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.849,0.31,1.1,3.900,0.31,1.2,21.5,-55.0,21.4,0.151841,0.000000
2026/03/03 10:28:55,351,1,Step ON,On,On,UIR,Mode CC,1755.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.854,0.31,1.1,3.901,0.31,1.2,22.1,-55.0,22.0,0.152274,0.000000
2026/03/03 10:29:00,352,1,Step ON,On,On,UIR,Mode CC,1760.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.845,0.31,1.1,3.900,0.30,1.2,21.8,-55.0,21.7,0.152702,0.000000
2026/03/03 10:29:05,353,1,Step ON,On,On,UIR,Mode CC,1765.0,4.209,0.33,1.9,0.498,0.33,1.9,0.498,3.886,0.31,1.1,3.904,0.31,1.2,21.6,-55.0,21.5,0.153135,0.000000
